endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4652,3,38,233000125,233000848,71,20221025-094647
0,0,경기76아1132,3,45,233000125,233000726,21,20221025-094647
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094647
0,0,경기76아4651,3,28,233000125,233000774,85,20221025-094647
0,0,경기76아4652,3,40,233000125,233000848,71,20221025-094702
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094702
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094702
0,0,경기76아4651,3,28,233000125,233000774,85,20221025-094702
0,0,경기76아1132,3,44,233000125,233000725,22,20221025-094702
0,0,경기76아4652,3,40,233000125,233000848,71,20221025-094717
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094717
0,0,경기76아4651,3,28,233000125,233000774,85,20221025-094717
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094717
0,0,경기76아1132,3,44,233000125,233000725,22,20221025-094717
0,0,경기76아4652,3,40,233000125,233000848,71,20221025-094732
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094732
0,0,경기76아1132,3,44,233000125,233000725,22,20221025-094732
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094732
0,0,경기76아4651,3,28,233000125,233000773,86,20221025-094732
0,0,경기76아4652,3,40,233000125,233000848,71,20221025-094747
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094747
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094747
0,0,경기76아1132,3,44,233000125,233002118,23,20221025-094747
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094747
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094804
0,0,경기76아4652,3,40,233000125,233000847,72,20221025-094804
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094804
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094804
0,0,경기76아1132,3,44,233000125,233002118,23,20221025-094804
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094819
0,0,경기76아4652,3,40,233000125,233000847,72,20221025-094819
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094819
0,0,경기76아1132,3,44,233000125,233002118,23,20221025-094819
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094819
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094834
0,0,경기76아4652,3,40,233000125,233002174,73,20221025-094834
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094834
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094834
0,0,경기76아1132,3,44,233000125,233002118,23,20221025-094834
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094849
0,0,경기76아4652,3,40,233000125,233002174,73,20221025-094849
0,0,경기76아1123,3,36,233000125,277103221,46,20221025-094849
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094849
0,0,경기76아1132,3,44,233000125,233002118,23,20221025-094849
0,0,경기76아1122,3,49,233000125,121001315,54,20221025-094904
0,0,경기76아4652,3,40,233000125,233002174,73,20221025-094904
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094904
0,0,경기76아1132,3,44,233000125,233002118,23,20221025-094904
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-094904
0,0,경기76아4652,3,40,233000125,233000055,74,20221025-094919
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-094919
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094919
0,0,경기76아1132,3,44,233000125,233000724,24,20221025-094919
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-094919
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-094934
0,0,경기76아4652,3,40,233000125,233000846,75,20221025-094934
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094934
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-094934
0,0,경기76아1132,3,-1,233000125,233000724,24,20221025-094934
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-094949
0,0,경기76아4652,3,40,233000125,233000845,76,20221025-094949
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-094949
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-094949
0,0,경기76아1132,3,-1,233000125,233000724,24,20221025-094949
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095005
0,0,경기76아4652,3,40,233000125,233000845,76,20221025-095005
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-095005
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-095005
0,0,경기76아1132,3,43,233000125,233000723,25,20221025-095005
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095019
0,0,경기76아4652,3,40,233000125,233000845,76,20221025-095019
0,0,경기76아4651,3,28,233000125,233003082,87,20221025-095019
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-095019
0,0,경기76아1132,3,42,233000125,233000723,25,20221025-095019
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095034
0,0,경기76아4652,3,40,233000125,233002150,77,20221025-095034
0,0,경기76아1132,3,42,233000125,233000723,25,20221025-095034
0,0,경기76아4651,3,28,233000125,233000772,88,20221025-095034
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-095034
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095049
0,0,경기76아4652,3,40,233000125,233002150,77,20221025-095049
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-095049
0,0,경기76아1132,3,42,233000125,233000722,26,20221025-095049
0,0,경기76아4651,3,28,233000125,233000772,88,20221025-095049
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095105
0,0,경기76아4652,3,40,233000125,233002150,77,20221025-095105
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-095105
0,0,경기76아4651,3,28,233000125,233000772,88,20221025-095105
0,0,경기76아1132,3,42,233000125,233000722,26,20221025-095105
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095119
0,0,경기76아4652,3,-1,233000125,233000844,78,20221025-095119
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-095119
0,0,경기76아4651,3,28,233000125,233000772,88,20221025-095119
0,0,경기76아1132,3,42,233000125,233000722,26,20221025-095119
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095133
0,0,경기76아4652,3,40,233000125,233000844,78,20221025-095133
0,0,경기76아1123,3,36,233000125,277103159,47,20221025-095133
0,0,경기76아4651,3,28,233000125,233000772,88,20221025-095133
0,0,경기76아1132,3,42,233000125,233000722,26,20221025-095133
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095148
0,0,경기76아4652,3,40,233000125,233000844,78,20221025-095148
0,0,경기76아1132,3,42,233000125,233000722,26,20221025-095148
0,0,경기76아4651,3,28,233000125,233000772,88,20221025-095148
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095148
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095203
0,0,경기76아4652,3,40,233000125,233000844,78,20221025-095203
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095203
0,0,경기76아4651,3,28,233000125,233000771,89,20221025-095203
0,0,경기76아1132,3,42,233000125,233000721,27,20221025-095203
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095218
0,0,경기76아4652,3,40,233000125,233000844,78,20221025-095218
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095218
0,0,경기76아4651,3,28,233000125,233000771,89,20221025-095218
0,0,경기76아1132,3,42,233000125,233000721,27,20221025-095218
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095233
0,0,경기76아4652,3,40,233000125,233000843,79,20221025-095233
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095233
0,0,경기76아4651,3,28,233000125,233000771,89,20221025-095233
0,0,경기76아1132,3,39,233000125,233000721,27,20221025-095233
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095249
0,0,경기76아4652,3,40,233000125,233000843,79,20221025-095249
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095249
0,0,경기76아1132,3,39,233000125,233000721,27,20221025-095249
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095249
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095303
0,0,경기76아4652,3,40,233000125,233000843,79,20221025-095303
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095303
0,0,경기76아1132,3,39,233000125,233000721,27,20221025-095303
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095303
0,0,경기76아1122,3,49,233000125,277101688,55,20221025-095318
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095318
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095318
0,0,경기76아1132,3,39,233000125,233000721,27,20221025-095318
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095318
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095333
0,0,경기76아1122,3,49,233000125,119900083,56,20221025-095333
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095333
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095333
0,0,경기76아1132,3,39,233000125,233000721,27,20221025-095333
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095348
0,0,경기76아1122,3,49,233000125,119900083,56,20221025-095348
0,0,경기76아1132,3,39,233000125,233000721,27,20221025-095348
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095348
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095348
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095403
0,0,경기76아1122,3,49,233000125,119900083,56,20221025-095403
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095403
0,0,경기76아1132,3,39,233000125,233000721,27,20221025-095403
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095403
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095418
0,0,경기76아1122,3,49,233000125,119900083,56,20221025-095418
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095418
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095418
0,0,경기76아1132,3,39,233000125,233000720,28,20221025-095418
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095433
0,0,경기76아1122,3,49,233000125,119900083,56,20221025-095433
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095433
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095433
0,0,경기76아1132,3,39,233000125,233000720,28,20221025-095433
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095448
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095448
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095448
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095448
0,0,경기76아1132,3,39,233000125,233000720,28,20221025-095448
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095502
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095502
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095502
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095502
0,0,경기76아1132,3,39,233000125,233000720,28,20221025-095502
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095517
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095517
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095517
0,0,경기76아4651,3,28,233000125,233000770,90,20221025-095517
0,0,경기76아1132,3,39,233000125,233000720,28,20221025-095517
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095532
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095532
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095532
0,0,경기76아1132,3,39,233000125,233000720,28,20221025-095532
0,0,경기76아4651,3,28,233000125,233000769,91,20221025-095532
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095548
0,0,경기76아4652,3,40,233000125,233000780,80,20221025-095548
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095548
0,0,경기76아1132,3,39,233000125,233000720,28,20221025-095548
0,0,경기76아4651,3,28,233000125,233000769,91,20221025-095548
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095602
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095602
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095602
0,0,경기76아4651,3,30,233000125,233000769,91,20221025-095602
0,0,경기76아1132,3,39,233000125,233000719,29,20221025-095602
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095617
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095617
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095617
0,0,경기76아4651,3,30,233000125,233000769,91,20221025-095617
0,0,경기76아1132,3,39,233000125,233000719,29,20221025-095617
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095632
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095632
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095632
0,0,경기76아4651,3,30,233000125,233000769,91,20221025-095632
0,0,경기76아1132,3,39,233000125,233000718,30,20221025-095632
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095647
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095647
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095647
0,0,경기76아1132,3,39,233000125,233000718,30,20221025-095647
0,0,경기76아4651,3,30,233000125,233000768,92,20221025-095647
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095704
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095704
0,0,경기76아4651,3,30,233000125,233000768,92,20221025-095704
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095704
0,0,경기76아1132,3,39,233000125,233000718,30,20221025-095704
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095719
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095719
0,0,경기76아4651,3,30,233000125,233000768,92,20221025-095719
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095719
0,0,경기76아1132,3,39,233000125,233000718,30,20221025-095719
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095734
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095734
0,0,경기76아4651,3,30,233000125,233000768,92,20221025-095734
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095734
0,0,경기76아1132,3,39,233000125,233000718,30,20221025-095734
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095749
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095749
0,0,경기76아1132,3,39,233000125,233000842,31,20221025-095749
0,0,경기76아1123,3,36,233000125,277103200,48,20221025-095749
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095749
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095804
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095804
0,0,경기76아1132,3,39,233000125,233000842,31,20221025-095804
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095804
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-095804
0,0,경기76아1122,3,46,233000125,119900083,56,20221025-095819
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095819
0,0,경기76아1132,3,39,233000125,233000842,31,20221025-095819
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095819
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-095819
0,0,경기76아4652,3,40,233000125,233000779,81,20221025-095834
0,0,경기76아1122,3,46,233000125,277103902,53,20221025-095834
0,0,경기76아1132,3,39,233000125,233000842,31,20221025-095834
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095834
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-095834
0,0,경기76아4652,3,40,233000125,233000778,82,20221025-095849
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-095849
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095849
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-095849
0,0,경기76아1132,3,41,233000125,233000842,31,20221025-095849
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-095904
0,0,경기76아4652,3,40,233000125,233000778,82,20221025-095904
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095904
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-095904
0,0,경기76아1132,3,41,233000125,233000842,31,20221025-095904
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-095919
0,0,경기76아4652,3,40,233000125,233000778,82,20221025-095919
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095919
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-095919
0,0,경기76아1132,3,41,233000125,233000842,31,20221025-095919
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-095934
0,0,경기76아4652,3,40,233000125,233000778,82,20221025-095934
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095934
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-095934
0,0,경기76아1132,3,41,233000125,233002149,32,20221025-095934
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-095949
0,0,경기76아4652,3,40,233000125,233000778,82,20221025-095949
0,0,경기76아1132,3,41,233000125,233002149,32,20221025-095949
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-095949
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-095949
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-100004
0,0,경기76아4652,3,40,233000125,233000777,83,20221025-100004
0,0,경기76아1132,3,41,233000125,233002149,32,20221025-100004
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-100004
0,0,경기76아1123,3,36,233000125,277103203,49,20221025-100004
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-100018
0,0,경기76아4652,3,40,233000125,233000776,84,20221025-100018
0,0,경기76아4651,3,31,233000125,233000768,92,20221025-100018
0,0,경기76아1132,3,41,233000125,233000717,33,20221025-100018
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100018
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-100033
0,0,경기76아4652,3,40,233000125,233000776,84,20221025-100033
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100033
0,0,경기76아4651,3,31,233000125,233001749,93,20221025-100033
0,0,경기76아4649,3,45,233000125,233002226,1,20221025-100033
0,0,경기76아1132,3,41,233000125,233000716,34,20221025-100033
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-100048
0,0,경기76아4652,3,40,233000125,233000774,85,20221025-100048
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100048
0,0,경기76아4649,3,45,233000125,233002226,1,20221025-100048
0,0,경기76아1132,3,41,233000125,233000716,34,20221025-100048
0,0,경기76아4651,3,32,233000125,233001749,93,20221025-100048
0,0,경기76아1122,3,46,233000125,277102049,57,20221025-100103
0,0,경기76아4652,3,40,233000125,233000774,85,20221025-100103
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100103
0,0,경기76아4651,3,32,233000125,233001749,93,20221025-100103
0,0,경기76아1132,3,40,233000125,233000716,34,20221025-100103
0,0,경기76아4649,3,45,233000125,233002226,1,20221025-100103
0,0,경기76아4652,3,40,233000125,233000774,85,20221025-100118
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100118
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100118
0,0,경기76아1132,3,40,233000125,233000059,35,20221025-100118
0,0,경기76아4651,3,32,233000125,233001749,93,20221025-100118
0,0,경기76아4649,3,45,233000125,277102459,2,20221025-100118
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100133
0,0,경기76아4652,3,40,233000125,233000774,85,20221025-100133
0,0,경기76아1132,3,40,233000125,233000059,35,20221025-100133
0,0,경기76아4649,3,45,233000125,277102459,2,20221025-100133
0,0,경기76아4651,3,32,233000125,233002159,94,20221025-100133
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100133
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100148
0,0,경기76아4652,3,40,233000125,233000774,85,20221025-100148
0,0,경기76아1132,3,40,233000125,233000059,35,20221025-100148
0,0,경기76아4649,3,45,233000125,277102459,2,20221025-100148
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100148
0,0,경기76아4651,3,32,233000125,233002159,94,20221025-100148
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100203
0,0,경기76아4652,3,40,233000125,233000774,85,20221025-100203
0,0,경기76아1132,3,40,233000125,233000059,35,20221025-100203
0,0,경기76아4649,3,45,233000125,277102459,2,20221025-100203
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100203
0,0,경기76아4651,3,32,233000125,233002159,94,20221025-100203
0,0,경기76아4652,3,40,233000125,233000773,86,20221025-100218
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100218
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100218
0,0,경기76아4651,3,32,233000125,233002159,94,20221025-100218
0,0,경기76아4649,3,45,233000125,277102459,2,20221025-100218
0,0,경기76아1132,3,40,233000125,233000059,35,20221025-100218
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100233
0,0,경기76아4652,3,40,233000125,233003082,87,20221025-100233
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100233
0,0,경기76아4651,3,32,233000125,233002159,94,20221025-100233
0,0,경기76아4649,3,45,233000125,233002221,3,20221025-100233
0,0,경기76아1132,3,40,233000125,233000059,35,20221025-100233
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100248
0,0,경기76아4652,3,40,233000125,233003082,87,20221025-100248
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100248
0,0,경기76아4651,3,32,233000125,233002159,94,20221025-100248
0,0,경기76아1132,3,40,233000125,233000891,36,20221025-100248
0,0,경기76아4649,3,45,233000125,233002221,3,20221025-100248
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100303
0,0,경기76아4652,3,40,233000125,233003082,87,20221025-100303
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100303
0,0,경기76아4649,3,45,233000125,233002221,3,20221025-100303
0,0,경기76아1132,3,39,233000125,233000891,36,20221025-100303
0,0,경기76아4651,3,32,233000125,233002159,94,20221025-100303
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100318
0,0,경기76아4652,3,40,233000125,233003082,87,20221025-100318
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100318
0,0,경기76아1132,3,39,233000125,233000891,36,20221025-100318
0,0,경기76아4649,3,45,233000125,233002221,3,20221025-100318
0,0,경기76아4651,3,32,233000125,233001828,95,20221025-100318
0,0,경기76아4652,3,40,233000125,233003082,87,20221025-100333
0,0,경기76아1122,3,46,233000125,277102291,58,20221025-100333
0,0,경기76아1123,3,36,233000125,277103205,50,20221025-100333
0,0,경기76아1132,3,39,233000125,233000891,36,20221025-100333
0,0,경기76아4649,3,45,233000125,233002221,3,20221025-100333
0,0,경기76아4651,3,32,233000125,233001828,95,20221025-100333
0,0,경기76아4652,3,40,233000125,233003082,87,20221025-100348
0,0,경기76아1122,3,46,233000125,277103204,59,20221025-100348
0,0,경기76아4651,3,32,233000125,233001828,95,20221025-100348
0,0,경기76아1132,3,39,233000125,233000715,37,20221025-100348
0,0,경기76아1123,3,36,233000125,277103903,51,20221025-100348
0,0,경기76아4649,3,45,233000125,233002224,4,20221025-100348
0,0,경기76아4652,3,40,233000125,233003082,87,20221025-100402
0,0,경기76아1122,3,46,233000125,277103204,59,20221025-100402
0,0,경기76아1132,3,39,233000125,233000715,37,20221025-100402
0,0,경기76아4649,3,45,233000125,233002224,4,20221025-100402
0,0,경기76아1123,3,36,233000125,277103903,51,20221025-100402
0,0,경기76아4651,3,30,233000125,233001828,95,20221025-100402
0,0,경기76아1122,3,46,233000125,277103204,59,20221025-100417
0,0,경기76아4652,3,40,233000125,233000772,88,20221025-100417
0,0,경기76아1132,3,39,233000125,233000715,37,20221025-100417
0,0,경기76아4649,3,45,233000125,233002224,4,20221025-100417
0,0,경기76아4651,3,30,233000125,233001828,95,20221025-100417
0,0,경기76아1123,3,36,233000125,120000671,52,20221025-100417
0,0,경기76아1122,3,46,233000125,277103204,59,20221025-100432
0,0,경기76아4652,3,40,233000125,233000772,88,20221025-100432
0,0,경기76아1132,3,39,233000125,233000715,37,20221025-100432
0,0,경기76아4651,3,30,233000125,233001828,95,20221025-100432
0,0,경기76아1123,3,36,233000125,120000671,52,20221025-100432
0,0,경기76아4649,3,45,233000125,233002225,5,20221025-100432
0,0,경기76아1122,3,46,233000125,277103204,59,20221025-100447
0,0,경기76아4652,3,40,233000125,233000772,88,20221025-100447
0,0,경기76아4651,3,30,233000125,233001828,95,20221025-100447
0,0,경기76아1123,3,36,233000125,120000671,52,20221025-100447
0,0,경기76아1132,3,39,233000125,233000714,38,20221025-100447
0,0,경기76아4649,3,45,233000125,233002225,5,20221025-100447
0,0,경기76아1122,3,46,233000125,277103204,59,20221025-100502
0,0,경기76아4652,3,40,233000125,233000772,88,20221025-100502
0,0,경기76아4651,3,30,233000125,233001828,95,20221025-100502
0,0,경기76아1123,3,36,233000125,120000671,52,20221025-100502
0,0,경기76아1132,3,39,233000125,233000713,39,20221025-100502
0,0,경기76아4649,3,45,233000125,233002225,5,20221025-100502
0,0,경기76아1122,3,46,233000125,277103202,60,20221025-100517
0,0,경기76아4652,3,40,233000125,233000771,89,20221025-100517
0,0,경기76아4651,3,30,233000125,233001828,95,20221025-100517
0,0,경기76아1123,3,36,233000125,120000671,52,20221025-100517
0,0,경기76아1132,3,39,233000125,233000713,39,20221025-100517
0,0,경기76아4649,3,45,233000125,233002225,5,20221025-100517
0,0,경기76아4652,3,40,233000125,233000771,89,20221025-100532
0,0,경기76아1122,3,46,233000125,277103202,60,20221025-100532
0,0,경기76아1123,3,36,233000125,120000671,52,20221025-100532
0,0,경기76아4649,3,45,233000125,233002225,5,20221025-100532
0,0,경기76아1132,3,39,233000125,233000713,39,20221025-100532
0,0,경기76아4651,3,30,233000125,233001828,95,20221025-100532
0,0,경기76아1122,3,46,233000125,277103202,60,20221025-100547
0,0,경기76아4652,3,40,233000125,233000771,89,20221025-100547
0,0,경기76아1132,3,39,233000125,233000713,39,20221025-100547
0,0,경기76아1123,3,36,233000125,277103902,53,20221025-100547
0,0,경기76아4651,3,30,233000125,233001435,96,20221025-100547
0,0,경기76아4649,3,45,233000125,233002295,6,20221025-100547
0,0,경기76아1122,3,46,233000125,277103202,60,20221025-100604
0,0,경기76아4652,3,40,233000125,233000770,90,20221025-100604
0,0,경기76아1132,3,39,233000125,233000713,39,20221025-100604
0,0,경기76아4649,3,45,233000125,233002295,6,20221025-100604
0,0,경기76아4651,3,30,233000125,233001435,96,20221025-100604
0,0,경기76아1123,3,36,233000125,277103902,53,20221025-100604
0,0,경기76아1122,3,46,233000125,277103202,60,20221025-100619
0,0,경기76아4652,3,40,233000125,233000770,90,20221025-100619
0,0,경기76아1132,3,39,233000125,233000713,39,20221025-100619
0,0,경기76아4649,3,45,233000125,233002295,6,20221025-100619
0,0,경기76아4651,3,30,233000125,233001435,96,20221025-100619
0,0,경기76아1123,3,36,233000125,277103902,53,20221025-100619
0,0,경기76아1122,3,46,233000125,277103202,60,20221025-100634
0,0,경기76아4652,3,40,233000125,233000770,90,20221025-100634
0,0,경기76아4649,3,45,233000125,233002295,6,20221025-100634
0,0,경기76아1123,3,36,233000125,121001315,54,20221025-100634
0,0,경기76아4651,3,30,233000125,233000208,97,20221025-100634
0,0,경기76아1132,3,39,233000125,233000712,40,20221025-100634
0,0,경기76아4652,3,40,233000125,233000770,90,20221025-100649
0,0,경기76아1122,3,46,233000125,277103201,61,20221025-100649
0,0,경기76아4649,3,45,233000125,233002295,6,20221025-100649
0,0,경기76아1123,3,36,233000125,121001315,54,20221025-100649
0,0,경기76아1132,3,39,233000125,233000712,40,20221025-100649
0,0,경기76아4651,3,30,233000125,233000208,97,20221025-100649
0,0,경기76아1122,3,46,233000125,277103201,61,20221025-100704
0,0,경기76아4652,3,40,233000125,233000769,91,20221025-100704
0,0,경기76아4649,3,45,233000125,233002295,6,20221025-100704
0,0,경기76아1123,3,36,233000125,121001315,54,20221025-100704
0,0,경기76아1132,3,39,233000125,233000712,40,20221025-100704
